# generic2 mA
# generic1 °C
2023-07-10T11:00:50.870511+01:00,174.185817,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:51.075067+01:00,174.390373,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:51.276987+01:00,174.592293,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:51.487598+01:00,174.802904,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:51.683382+01:00,174.998688,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:51.885114+01:00,175.20042,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:52.091509+01:00,175.406815,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:52.292000+01:00,175.607306,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:52.492976+01:00,175.808282,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:52.697225+01:00,176.012531,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:52.910116+01:00,176.225422,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:53.107573+01:00,176.422879,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:53.315589+01:00,176.630895,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:53.517292+01:00,176.832598,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:53.715480+01:00,177.030786,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:53.924562+01:00,177.239868,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:54.125277+01:00,177.440583,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:54.323792+01:00,177.638176,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:54.530503+01:00,177.845809,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:54.736865+01:00,178.052171,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:54.930426+01:00,178.245732,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:55.139505+01:00,178.454811,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:55.341043+01:00,178.656349,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:55.545126+01:00,178.860432,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:55.745197+01:00,179.060503,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:55.949838+01:00,179.265144,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:56.160532+01:00,179.475838,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:56.355283+01:00,179.670589,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:56.563303+01:00,179.878609,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:56.765239+01:00,180.080545,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:56.963425+01:00,180.278731,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:57.171529+01:00,180.486835,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:57.373543+01:00,180.688849,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:57.575058+01:00,180.890364,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:57.779031+01:00,181.094337,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:57.977086+01:00,181.292392,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:58.181716+01:00,181.497022,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:58.386589+01:00,181.701895,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:58.588655+01:00,181.903961,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:58.798000+01:00,182.113306,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:58.994440+01:00,182.309746,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:59.196791+01:00,182.512097,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:59.404896+01:00,182.720202,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:59.603528+01:00,182.918834,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:00:59.807949+01:00,183.123255,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:00.013589+01:00,183.328895,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:00.221778+01:00,183.537084,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:00.418850+01:00,183.734156,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:00.627860+01:00,183.943166,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:00.830221+01:00,184.145527,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:01.026512+01:00,184.341818,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:01.229222+01:00,184.544528,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:01.437153+01:00,184.752459,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:01.634531+01:00,184.949837,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:01.837502+01:00,185.152808,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:02.051535+01:00,185.366841,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:02.243697+01:00,185.559003,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:02.451609+01:00,185.766915,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:02.653841+01:00,185.969147,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:02.859701+01:00,186.175007,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:03.061659+01:00,186.376965,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:03.261192+01:00,186.576498,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:03.469216+01:00,186.784522,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:03.667886+01:00,186.983192,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:03.869273+01:00,187.184579,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:04.078158+01:00,187.393464,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:04.275881+01:00,187.591187,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:04.483204+01:00,187.79851,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:04.691025+01:00,188.006331,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:04.895101+01:00,188.210407,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:05.091080+01:00,188.406386,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:05.298546+01:00,188.613852,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:05.501322+01:00,188.816628,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:05.699099+01:00,189.014405,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:05.901923+01:00,189.217229,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:06.111536+01:00,189.426842,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:06.306543+01:00,189.621849,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:06.509772+01:00,189.825078,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:06.713911+01:00,190.029217,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:06.914960+01:00,190.230266,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:07.122540+01:00,190.437846,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:07.330332+01:00,190.645638,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:07.533384+01:00,190.84869,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:07.731621+01:00,191.046927,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:07.939527+01:00,191.254833,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:08.140529+01:00,191.455835,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:08.338632+01:00,191.653938,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:08.544960+01:00,191.860266,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:08.743817+01:00,192.059123,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:08.946452+01:00,192.261758,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:09.155460+01:00,192.470766,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:09.362471+01:00,192.677777,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:09.556275+01:00,192.871581,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:09.763862+01:00,193.079168,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:09.971128+01:00,193.286434,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:10.178911+01:00,193.494217,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:10.370984+01:00,193.68629,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:10.573094+01:00,193.8884,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:10.781238+01:00,194.096544,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:10.979463+01:00,194.294769,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:11.187451+01:00,194.502757,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:11.388726+01:00,194.704032,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:11.587260+01:00,194.902566,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:11.794569+01:00,195.109875,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:11.996785+01:00,195.312091,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:12.204746+01:00,195.520052,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:12.402725+01:00,195.718031,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:12.605191+01:00,195.920497,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:12.806546+01:00,196.121852,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:13.011705+01:00,196.327011,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:13.213294+01:00,196.5286,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:13.425351+01:00,196.740657,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:13.618623+01:00,196.933929,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:13.821240+01:00,197.136546,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:14.028818+01:00,197.344124,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:14.227075+01:00,197.542381,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:14.434448+01:00,197.749754,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:14.639284+01:00,197.95459,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:14.845211+01:00,198.160517,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:15.043309+01:00,198.358615,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:15.251294+01:00,198.5666,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:15.453561+01:00,198.768867,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:15.651306+01:00,198.966612,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:15.860194+01:00,199.1755,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:16.066569+01:00,199.381875,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:16.258744+01:00,199.57405,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:16.467411+01:00,199.782717,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:16.669500+01:00,199.984806,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:16.877481+01:00,200.192787,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:17.076078+01:00,200.391384,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:17.277503+01:00,200.592809,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:17.485501+01:00,200.800807,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:17.683744+01:00,200.99905,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:17.885530+01:00,201.200836,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:18.092950+01:00,201.408256,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:18.291006+01:00,201.606312,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:18.499286+01:00,201.814592,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:18.701975+01:00,202.017281,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:18.900608+01:00,202.215914,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:19.107594+01:00,202.4229,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:19.314949+01:00,202.630255,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:19.519033+01:00,202.834339,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:19.715420+01:00,203.030726,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:19.920496+01:00,203.235802,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:20.122193+01:00,203.437499,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:20.322574+01:00,203.63788,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:20.525956+01:00,203.841262,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:20.749028+01:00,204.064334,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:20.931347+01:00,204.246653,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:21.133670+01:00,204.448976,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:21.340798+01:00,204.656104,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:21.549318+01:00,204.864624,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:21.747290+01:00,205.062596,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:21.956062+01:00,205.271368,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:22.150462+01:00,205.465768,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:22.355076+01:00,205.670382,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:22.561950+01:00,205.877256,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:22.765939+01:00,206.081245,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:22.963236+01:00,206.278542,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:23.170334+01:00,206.48564,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:23.371089+01:00,206.686395,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:01:23.572608+01:00,206.887914,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:03.924003+01:00,247.239309,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:04.050543+01:00,247.365849,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:04.242908+01:00,247.558214,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:04.451246+01:00,247.766552,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:04.650609+01:00,247.965915,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:04.861928+01:00,248.177234,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:05.059704+01:00,248.37501,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:05.260861+01:00,248.576167,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:05.464787+01:00,248.780093,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:05.666729+01:00,248.982035,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:05.875213+01:00,249.190519,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:06.077777+01:00,249.393083,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:06.275505+01:00,249.590811,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:06.480847+01:00,249.796153,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:06.685530+01:00,250.000836,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:06.893572+01:00,250.208878,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:07.092142+01:00,250.407448,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:07.298688+01:00,250.613994,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:28.468761+01:00,271.784067,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:28.655325+01:00,271.970631,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:28.862580+01:00,272.177886,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:29.059668+01:00,272.374974,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:29.260938+01:00,272.576244,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:29.468943+01:00,272.784249,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:29.667622+01:00,272.982928,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:29.874980+01:00,273.190286,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:30.081880+01:00,273.397186,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:30.276465+01:00,273.591771,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:30.483472+01:00,273.798778,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:30.685605+01:00,274.000911,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:51.172806+01:00,294.488112,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:51.249639+01:00,294.564945,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:51.453432+01:00,294.768738,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:51.650988+01:00,294.966294,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:51.856256+01:00,295.171562,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:52.061207+01:00,295.376513,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:52.258936+01:00,295.574242,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:52.467461+01:00,295.782767,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:52.674779+01:00,295.990085,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:52.884039+01:00,296.199345,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:53.076555+01:00,296.391861,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:53.282953+01:00,296.598259,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:53.488746+01:00,296.804052,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:53.683863+01:00,296.999169,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:02:53.891307+01:00,297.206613,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:04.109755+01:00,427.425061,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:04.307825+01:00,427.623131,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:04.509297+01:00,427.824603,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:04.717998+01:00,428.033304,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:04.927796+01:00,428.243102,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:05.124095+01:00,428.439401,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:05.325863+01:00,428.641169,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:05.532919+01:00,428.848225,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:05.731053+01:00,429.046359,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:05.936720+01:00,429.252026,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:06.138299+01:00,429.453605,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:06.339001+01:00,429.654307,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:06.541432+01:00,429.856738,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:06.744074+01:00,430.05938,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:06.947037+01:00,430.262343,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:07.155398+01:00,430.470704,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:07.357269+01:00,430.672575,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:07.556781+01:00,430.872087,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:07.763806+01:00,431.079112,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:07.965708+01:00,431.281014,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:08.172733+01:00,431.488039,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:08.372114+01:00,431.68742,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:08.573377+01:00,431.888683,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:08.779881+01:00,432.095187,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:08.979170+01:00,432.294476,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:09.187190+01:00,432.502496,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:09.395068+01:00,432.710374,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:09.587655+01:00,432.902961,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:09.801254+01:00,433.11656,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:10.003175+01:00,433.318481,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:10.205304+01:00,433.52061,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:10.403088+01:00,433.718394,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:10.609849+01:00,433.925155,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:10.810741+01:00,434.126047,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:11.010935+01:00,434.326241,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:11.213953+01:00,434.529259,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:11.422048+01:00,434.737354,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:11.619930+01:00,434.935236,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:11.824872+01:00,435.140178,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:12.030146+01:00,435.345452,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:12.237752+01:00,435.553058,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:12.436250+01:00,435.751556,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:12.638761+01:00,435.954067,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:12.845789+01:00,436.161095,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:13.043482+01:00,436.358788,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:13.250895+01:00,436.566201,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:13.454724+01:00,436.77003,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:13.651931+01:00,436.967237,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:13.853391+01:00,437.168697,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:14.056271+01:00,437.371577,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:14.260021+01:00,437.575327,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:14.466899+01:00,437.782205,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:14.670488+01:00,437.985794,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:14.872476+01:00,438.187782,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:15.075963+01:00,438.391269,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:15.278715+01:00,438.594021,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:15.478882+01:00,438.794188,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:15.684066+01:00,438.999372,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:15.885200+01:00,439.200506,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:16.100320+01:00,439.415626,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:16.292173+01:00,439.607479,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:16.501014+01:00,439.81632,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:16.705504+01:00,440.02081,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:16.910163+01:00,440.225469,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:17.107075+01:00,440.422381,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:17.311541+01:00,440.626847,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:17.518044+01:00,440.83335,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:17.715092+01:00,441.030398,generic2,nan,mA,generic1,nan,mA
2023-07-10T11:05:17.920223+01:00,441.235529,generic2,nan,mA,generic1,nan,mA
