# generic2 mA
# generic1 °C
2023-07-10T11:06:15.386761+01:00,498.515306,generic2,nan,mA,generic1,50.91875,°C
2023-07-10T11:06:15.577149+01:00,498.715306,generic2,nan,mA,generic1,50.91875,°C
2023-07-10T11:06:15.834814+01:00,498.915306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:16.010835+01:00,499.115306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:16.203025+01:00,499.315306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:16.389942+01:00,499.515306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:16.577008+01:00,499.715306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:16.826038+01:00,499.915306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:17.011466+01:00,500.115306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:17.196410+01:00,500.315306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:17.387223+01:00,500.515306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:17.580058+01:00,500.715306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:17.833400+01:00,500.915306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:18.011527+01:00,501.115306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:18.204682+01:00,501.315306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:18.394564+01:00,501.515306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:18.578533+01:00,501.715306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:18.826996+01:00,501.915306,generic2,nan,mA,generic1,50.90625,°C
2023-07-10T11:06:19.016096+01:00,502.115306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:19.201188+01:00,502.315306,generic2,nan,mA,generic1,50.9,°C
2023-07-10T11:06:19.387914+01:00,502.515306,generic2,nan,mA,generic1,50.887499999999996,°C
2023-07-10T11:06:19.578879+01:00,502.715306,generic2,nan,mA,generic1,50.887499999999996,°C
2023-07-10T11:06:19.770470+01:00,502.915306,generic2,nan,mA,generic1,50.887499999999996,°C
2023-07-10T11:06:20.011574+01:00,503.115306,generic2,nan,mA,generic1,50.88125,°C
2023-07-10T11:06:20.203040+01:00,503.315306,generic2,nan,mA,generic1,50.875,°C
2023-07-10T11:06:20.394247+01:00,503.515306,generic2,nan,mA,generic1,50.86875,°C
2023-07-10T11:06:20.576965+01:00,503.715306,generic2,nan,mA,generic1,50.86875,°C
2023-07-10T11:06:20.825950+01:00,503.915306,generic2,nan,mA,generic1,50.86875,°C
2023-07-10T11:06:21.012987+01:00,504.115306,generic2,nan,mA,generic1,50.86875,°C
2023-07-10T11:06:21.197903+01:00,504.315306,generic2,nan,mA,generic1,50.849999999999994,°C
2023-07-10T11:06:21.387560+01:00,504.515306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:21.571818+01:00,504.715306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:21.823836+01:00,504.915306,generic2,nan,mA,generic1,50.849999999999994,°C
2023-07-10T11:06:22.010364+01:00,505.115306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:22.198142+01:00,505.315306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:22.386002+01:00,505.515306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:22.584252+01:00,505.715306,generic2,nan,mA,generic1,50.849999999999994,°C
2023-07-10T11:06:22.827501+01:00,505.915306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:23.019648+01:00,506.115306,generic2,nan,mA,generic1,50.849999999999994,°C
2023-07-10T11:06:23.207215+01:00,506.315306,generic2,nan,mA,generic1,50.849999999999994,°C
2023-07-10T11:06:23.386601+01:00,506.515306,generic2,nan,mA,generic1,50.85625,°C
2023-07-10T11:06:23.579680+01:00,506.715306,generic2,nan,mA,generic1,50.849999999999994,°C
2023-07-10T11:06:23.766535+01:00,506.915306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:24.010324+01:00,507.115306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:24.203695+01:00,507.315306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:24.392568+01:00,507.515306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:24.572166+01:00,507.715306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:24.763464+01:00,507.915306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:25.013952+01:00,508.115306,generic2,nan,mA,generic1,50.83125,°C
2023-07-10T11:06:25.202087+01:00,508.315306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:25.385007+01:00,508.515306,generic2,nan,mA,generic1,50.837500000000006,°C
2023-07-10T11:06:25.579698+01:00,508.715306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:25.771734+01:00,508.915306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:26.011677+01:00,509.115306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:26.202835+01:00,509.315306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:26.395037+01:00,509.515306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:26.585926+01:00,509.715306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:26.762686+01:00,509.915306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:27.018675+01:00,510.115306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:27.207455+01:00,510.315306,generic2,nan,mA,generic1,50.81875,°C
2023-07-10T11:06:27.387626+01:00,510.515306,generic2,nan,mA,generic1,50.80625,°C
2023-07-10T11:06:27.576983+01:00,510.715306,generic2,nan,mA,generic1,50.8,°C
2023-07-10T11:06:27.762375+01:00,510.915306,generic2,nan,mA,generic1,50.80625,°C
2023-07-10T11:06:28.011980+01:00,511.115306,generic2,nan,mA,generic1,50.80625,°C
2023-07-10T11:06:28.198974+01:00,511.315306,generic2,nan,mA,generic1,50.8,°C
2023-07-10T11:06:28.385127+01:00,511.515306,generic2,nan,mA,generic1,50.787499999999994,°C
2023-07-10T11:06:28.571752+01:00,511.715306,generic2,nan,mA,generic1,50.787499999999994,°C
2023-07-10T11:06:28.763580+01:00,511.915306,generic2,nan,mA,generic1,50.787499999999994,°C
2023-07-10T11:06:28.955749+01:00,512.115306,generic2,nan,mA,generic1,50.787499999999994,°C
2023-07-10T11:06:29.208410+01:00,512.315306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:29.386829+01:00,512.515306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:29.579378+01:00,512.715306,generic2,nan,mA,generic1,50.775000000000006,°C
2023-07-10T11:06:29.766725+01:00,512.915306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:30.014169+01:00,513.115306,generic2,nan,mA,generic1,50.775000000000006,°C
2023-07-10T11:06:30.203921+01:00,513.315306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:30.390362+01:00,513.515306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:30.576973+01:00,513.715306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:30.761688+01:00,513.915306,generic2,nan,mA,generic1,50.76875,°C
2023-07-10T11:06:31.010332+01:00,514.115306,generic2,nan,mA,generic1,50.75625,°C
2023-07-10T11:06:31.211681+01:00,514.315306,generic2,nan,mA,generic1,50.74999999999999,°C
2023-07-10T11:06:31.391207+01:00,514.515306,generic2,nan,mA,generic1,50.74999999999999,°C
2023-07-10T11:06:31.579474+01:00,514.715306,generic2,nan,mA,generic1,50.74999999999999,°C
2023-07-10T11:06:31.771403+01:00,514.915306,generic2,nan,mA,generic1,50.74375,°C
2023-07-10T11:06:32.010878+01:00,515.115306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:32.202634+01:00,515.315306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:32.395018+01:00,515.515306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:32.579143+01:00,515.715306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:32.768934+01:00,515.915306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:32.952228+01:00,516.115306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:33.199348+01:00,516.315306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:33.386535+01:00,516.515306,generic2,nan,mA,generic1,50.73125,°C
2023-07-10T11:06:33.579872+01:00,516.715306,generic2,nan,mA,generic1,50.71875,°C
2023-07-10T11:06:33.772738+01:00,516.915306,generic2,nan,mA,generic1,50.71875,°C
2023-07-10T11:06:33.947562+01:00,517.115306,generic2,nan,mA,generic1,50.712500000000006,°C
2023-07-10T11:06:34.202847+01:00,517.315306,generic2,nan,mA,generic1,50.712500000000006,°C
2023-07-10T11:06:34.393847+01:00,517.515306,generic2,nan,mA,generic1,50.71875,°C
2023-07-10T11:06:34.580332+01:00,517.715306,generic2,nan,mA,generic1,50.7,°C
2023-07-10T11:06:34.762708+01:00,517.915306,generic2,nan,mA,generic1,50.7,°C
2023-07-10T11:06:34.949103+01:00,518.115306,generic2,nan,mA,generic1,50.7,°C
2023-07-10T11:06:35.200245+01:00,518.315306,generic2,nan,mA,generic1,50.7,°C
2023-07-10T11:06:35.386177+01:00,518.515306,generic2,nan,mA,generic1,50.7,°C
2023-07-10T11:06:35.579048+01:00,518.715306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:35.771101+01:00,518.915306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:35.946688+01:00,519.115306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:36.206330+01:00,519.315306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:36.393637+01:00,519.515306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:36.578969+01:00,519.715306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:36.762108+01:00,519.915306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:36.948384+01:00,520.115306,generic2,nan,mA,generic1,50.68125,°C
2023-07-10T11:06:37.211130+01:00,520.315306,generic2,nan,mA,generic1,50.668749999999996,°C
2023-07-10T11:06:37.387327+01:00,520.515306,generic2,nan,mA,generic1,50.6625,°C
2023-07-10T11:06:37.583760+01:00,520.715306,generic2,nan,mA,generic1,50.668749999999996,°C
2023-07-10T11:06:37.766313+01:00,520.915306,generic2,nan,mA,generic1,50.6625,°C
2023-07-10T11:06:37.947602+01:00,521.115306,generic2,nan,mA,generic1,50.6625,°C
2023-07-10T11:06:38.197056+01:00,521.315306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:38.395333+01:00,521.515306,generic2,nan,mA,generic1,50.64375,°C
2023-07-10T11:06:38.583831+01:00,521.715306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:38.763104+01:00,521.915306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:38.959696+01:00,522.115306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:39.142853+01:00,522.315306,generic2,nan,mA,generic1,50.64375,°C
2023-07-10T11:06:39.387535+01:00,522.515306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:39.578903+01:00,522.715306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:39.767528+01:00,522.915306,generic2,nan,mA,generic1,50.64999999999999,°C
2023-07-10T11:06:39.947742+01:00,523.115306,generic2,nan,mA,generic1,50.63125000000001,°C
2023-07-10T11:06:40.139772+01:00,523.315306,generic2,nan,mA,generic1,50.6375,°C
2023-07-10T11:06:40.387749+01:00,523.515306,generic2,nan,mA,generic1,50.63125000000001,°C
2023-07-10T11:06:40.574911+01:00,523.715306,generic2,nan,mA,generic1,50.63125000000001,°C
2023-07-10T11:06:40.760889+01:00,523.915306,generic2,nan,mA,generic1,50.61875,°C
2023-07-10T11:06:40.948854+01:00,524.115306,generic2,nan,mA,generic1,50.61875,°C
2023-07-10T11:06:41.196946+01:00,524.315306,generic2,nan,mA,generic1,50.612500000000004,°C
2023-07-10T11:06:41.383997+01:00,524.515306,generic2,nan,mA,generic1,50.61875,°C
2023-07-10T11:06:41.578621+01:00,524.715306,generic2,nan,mA,generic1,50.61875,°C
2023-07-10T11:06:41.770447+01:00,524.915306,generic2,nan,mA,generic1,50.6,°C
2023-07-10T11:06:41.947071+01:00,525.115306,generic2,nan,mA,generic1,50.6,°C
2023-07-10T11:06:42.138910+01:00,525.315306,generic2,nan,mA,generic1,50.59375000000001,°C
2023-07-10T11:06:42.392357+01:00,525.515306,generic2,nan,mA,generic1,50.59375000000001,°C
2023-07-10T11:06:42.573886+01:00,525.715306,generic2,nan,mA,generic1,50.6,°C
2023-07-10T11:06:42.761575+01:00,525.915306,generic2,nan,mA,generic1,50.59375000000001,°C
2023-07-10T11:06:42.954821+01:00,526.115306,generic2,nan,mA,generic1,50.6,°C
2023-07-10T11:06:43.145868+01:00,526.315306,generic2,nan,mA,generic1,50.6,°C
2023-07-10T11:06:43.388071+01:00,526.515306,generic2,nan,mA,generic1,50.6,°C
2023-07-10T11:06:43.578620+01:00,526.715306,generic2,nan,mA,generic1,50.575,°C
2023-07-10T11:06:43.770878+01:00,526.915306,generic2,nan,mA,generic1,50.575,°C
2023-07-10T11:06:43.947817+01:00,527.115306,generic2,nan,mA,generic1,50.575,°C
2023-07-10T11:06:44.137206+01:00,527.315306,generic2,nan,mA,generic1,50.575,°C
2023-07-10T11:06:44.384939+01:00,527.515306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:44.573775+01:00,527.715306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:44.759428+01:00,527.915306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:44.954683+01:00,528.115306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:45.151156+01:00,528.315306,generic2,nan,mA,generic1,50.556250000000006,°C
2023-07-10T11:06:45.387132+01:00,528.515306,generic2,nan,mA,generic1,50.556250000000006,°C
2023-07-10T11:06:45.579269+01:00,528.715306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:45.767338+01:00,528.915306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:45.947492+01:00,529.115306,generic2,nan,mA,generic1,50.5625,°C
2023-07-10T11:06:46.139821+01:00,529.315306,generic2,nan,mA,generic1,50.543749999999996,°C
2023-07-10T11:06:46.387760+01:00,529.515306,generic2,nan,mA,generic1,50.543749999999996,°C
2023-07-10T11:06:46.589514+01:00,529.715306,generic2,nan,mA,generic1,50.543749999999996,°C
2023-07-10T11:06:46.763449+01:00,529.915306,generic2,nan,mA,generic1,50.543749999999996,°C
2023-07-10T11:06:46.954778+01:00,530.115306,generic2,nan,mA,generic1,50.5375,°C
2023-07-10T11:06:47.144063+01:00,530.315306,generic2,nan,mA,generic1,50.53125000000001,°C
2023-07-10T11:06:47.386710+01:00,530.515306,generic2,nan,mA,generic1,50.53125000000001,°C
2023-07-10T11:06:47.578340+01:00,530.715306,generic2,nan,mA,generic1,50.53125000000001,°C
2023-07-10T11:06:47.765013+01:00,530.915306,generic2,nan,mA,generic1,50.53125000000001,°C
2023-07-10T11:06:47.951951+01:00,531.115306,generic2,nan,mA,generic1,50.5125,°C
2023-07-10T11:06:48.137297+01:00,531.315306,generic2,nan,mA,generic1,50.506249999999994,°C
2023-07-10T11:06:48.394652+01:00,531.515306,generic2,nan,mA,generic1,50.5125,°C
2023-07-10T11:06:48.583151+01:00,531.715306,generic2,nan,mA,generic1,50.506249999999994,°C
2023-07-10T11:06:48.762785+01:00,531.915306,generic2,nan,mA,generic1,50.5125,°C
2023-07-10T11:06:48.955768+01:00,532.115306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:49.143964+01:00,532.315306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:49.328782+01:00,532.515306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:49.578206+01:00,532.715306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:49.765047+01:00,532.915306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:49.948044+01:00,533.115306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:50.136513+01:00,533.315306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:50.385023+01:00,533.515306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:50.522702+01:00,533.715306,generic2,nan,mA,generic1,50.493750000000006,°C
2023-07-10T11:06:50.763464+01:00,533.915306,generic2,nan,mA,generic1,50.46874999999999,°C
2023-07-10T11:06:50.954805+01:00,534.115306,generic2,nan,mA,generic1,50.475,°C
2023-07-10T11:06:51.143121+01:00,534.315306,generic2,nan,mA,generic1,50.475,°C
2023-07-10T11:06:51.323907+01:00,534.515306,generic2,nan,mA,generic1,50.475,°C
2023-07-10T11:06:51.576342+01:00,534.715306,generic2,nan,mA,generic1,50.46874999999999,°C
2023-07-10T11:06:51.762112+01:00,534.915306,generic2,nan,mA,generic1,50.46874999999999,°C
2023-07-10T11:06:51.948136+01:00,535.115306,generic2,nan,mA,generic1,50.48125,°C
2023-07-10T11:06:52.139535+01:00,535.315306,generic2,nan,mA,generic1,50.46874999999999,°C
2023-07-10T11:06:52.331253+01:00,535.515306,generic2,nan,mA,generic1,50.475,°C
2023-07-10T11:06:52.572815+01:00,535.715306,generic2,nan,mA,generic1,50.4625,°C
2023-07-10T11:06:52.767829+01:00,535.915306,generic2,nan,mA,generic1,50.4625,°C
2023-07-10T11:06:52.950068+01:00,536.115306,generic2,nan,mA,generic1,50.4625,°C
2023-07-10T11:06:53.137989+01:00,536.315306,generic2,nan,mA,generic1,50.4625,°C
2023-07-10T11:06:53.323875+01:00,536.515306,generic2,nan,mA,generic1,50.44375,°C
2023-07-10T11:06:53.572717+01:00,536.715306,generic2,nan,mA,generic1,50.44375,°C
2023-07-10T11:06:53.759781+01:00,536.915306,generic2,nan,mA,generic1,50.44375,°C
2023-07-10T11:06:53.948129+01:00,537.115306,generic2,nan,mA,generic1,50.44375,°C
2023-07-10T11:06:54.143030+01:00,537.315306,generic2,nan,mA,generic1,50.431250000000006,°C
2023-07-10T11:06:54.331151+01:00,537.515306,generic2,nan,mA,generic1,50.425,°C
2023-07-10T11:06:54.517839+01:00,537.715306,generic2,nan,mA,generic1,50.425,°C
2023-07-10T11:06:54.763284+01:00,537.915306,generic2,nan,mA,generic1,50.41875,°C
2023-07-10T11:06:54.950643+01:00,538.115306,generic2,nan,mA,generic1,50.425,°C
2023-07-10T11:06:55.135374+01:00,538.315306,generic2,nan,mA,generic1,50.41875,°C
2023-07-10T11:06:55.324811+01:00,538.515306,generic2,nan,mA,generic1,50.425,°C
2023-07-10T11:06:55.573286+01:00,538.715306,generic2,nan,mA,generic1,50.425,°C
2023-07-10T11:06:55.761816+01:00,538.915306,generic2,nan,mA,generic1,50.425,°C
2023-07-10T11:06:55.948227+01:00,539.115306,generic2,nan,mA,generic1,50.40625,°C
2023-07-10T11:06:56.140171+01:00,539.315306,generic2,nan,mA,generic1,50.40625,°C
2023-07-10T11:06:56.330825+01:00,539.515306,generic2,nan,mA,generic1,50.40625,°C
2023-07-10T11:06:56.519641+01:00,539.715306,generic2,nan,mA,generic1,50.40625,°C
2023-07-10T11:06:56.763026+01:00,539.915306,generic2,nan,mA,generic1,50.40625,°C
2023-07-10T11:06:56.955361+01:00,540.115306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:57.139919+01:00,540.315306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:57.322834+01:00,540.515306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:57.512571+01:00,540.715306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:57.761608+01:00,540.915306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:57.946572+01:00,541.115306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:58.139086+01:00,541.315306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:58.336282+01:00,541.515306,generic2,nan,mA,generic1,50.387499999999996,°C
2023-07-10T11:06:58.522292+01:00,541.715306,generic2,nan,mA,generic1,50.387499999999996,°C
